RealID;Mean1;Var1;Mean2;Var2;Mean3;Var3;Mean4;Var4;Mean5;Var5;Mean6;Var6;Mean7;Var7
605;81344.53896112391;2.3853643131930777E8;6423.344176404513;1525162.2033557238;3984.249236968817;654280.8548931916;1090.2326052645092;48812.4186062707;948.456730935058;57627.136488905504;316.25178157892617;18239.603747311732;84.1538216571914;647.1745711146318
606;81343.92968038544;2.3853352986622754E8;6423.691940009682;1525045.0993926001;3984.101601389322;653333.8948452873;1090.627127771285;48751.8745543813;948.5673347152054;57552.64186795944;316.32608466776;18178.983283948564;84.06979146609878;648.2297621949524
607;81343.65648672488;2.385330155211688E8;6423.871425031222;1525097.3654572465;3984.58631961125;653460.1485035147;1089.9571643127326;48810.987919292296;948.7469281864602;57510.089590675154;316.4715501239093;18156.112869565623;84.10946279685861;648.1030092546187
608;81343.80930515841;2.3853286789884135E8;6423.888586543185;1525036.2187465455;3984.8642900696555;653387.9980337109;1089.871650659375;48765.99891382075;949.1456945091654;57620.809466617146;315.8598425989208;18243.806002397738;84.14710870605704;644.8086457142631
609;81343.95740399114;2.3853408009231776E8;6423.8806546781625;1525023.6071382756;3985.2878709181914;653422.5695504615;1089.8076177536793;48643.39369356127;949.3537237216217;57557.258841967974;315.4162651080346;18277.718558076773;84.01517717662445;651.7533798737295
610;81343.79599621441;2.385318406850731E8;6423.754312792842;1524589.247675706;3985.2155720795713;652604.50420574;1089.473088361501;48587.8196641589;949.7094986534241;57548.672364882776;315.34719418020353;18231.661263448572;84.00895951813142;650.7559861534542
611;81344.3171067827;2.3853297530375576E8;6423.774853727435;1524532.4504127575;3985.6434622229544;652350.1993148675;1088.409946798267;49027.93768403931;950.2833240306849;57740.76473952457;315.4075324947602;18196.255235594326;84.03058818075688;649.308804281276
612;81344.38590582319;2.3853535540300235E8;6423.545741138731;1524411.1404787172;3985.214493494271;651497.2265395524;1088.5498908417992;48954.07768508259;950.4255055522231;57684.889911243496;315.2694650315849;18153.65901401632;84.08638621884198;648.5398142059073
613;81344.26824591043;2.3853465379729444E8;6424.109353477812;1524638.6900515456;3985.732103348899;651894.7325469004;1088.2887744207476;48853.32106962041;950.22686120031;57637.16711153215;315.7353663220372;18255.73291035923;84.12624818580821;644.6715434603738
614;81344.02731949695;2.385325745145304E8;6423.916310125471;1524598.5937207045;3985.9766056996314;651899.9852990238;1088.728377704773;48860.158993265126;949.6848846650781;57727.00819158646;315.3363412557315;18296.714948105604;84.19010080024519;646.7654045904617
615;81343.49438172318;2.3852880051391467E8;6423.947733498926;1524634.8192288135;3986.2962638089243;652209.7726073154;1088.265997755119;48824.57510767914;949.6953099725847;57669.593756923845;315.5854390738839;18265.458247752467;84.10472288840221;649.3777614034534
616;81343.3791857116;2.3853064882297805E8;6423.940640789321;1524764.482115194;3986.3684402806266;652336.5749739162;1087.6886061551804;48715.3552152434;950.0125612574153;57697.358337506106;315.7280212766881;18214.126121469963;84.14301181939966;647.8328749152449
617;81343.86248538847;2.385361727240809E8;6423.183755565608;1524833.7535365773;3985.126781813019;652215.5599994897;1087.4926283448035;48617.767909041504;950.4101770508106;57770.28440126248;315.9828831785165;18236.08324938821;84.1712851784469;646.9366527854163
618;81344.17679018238;2.3853844414690197E8;6423.368165078042;1525060.792097813;3984.7402137003487;651806.1282754604;1088.2567430247816;48824.939106136095;950.6116668340959;57786.76787860566;315.6382175878424;18225.193677827498;84.12132393096225;645.5274930984873
619;81344.60742260174;2.3853986800525934E8;6423.645741969366;1525218.729374182;3985.155219704446;651736.2334103155;1087.8381125420524;48824.85848458298;950.6076452074795;57747.916596940246;315.9114094746795;18221.814605804786;84.13335504069688;643.5210361574959
620;81344.17774155796;2.3853992724066257E8;6423.89100194305;1525349.0588268437;3985.2920387668014;651620.6497679366;1087.5040597351408;48650.81190338398;950.6347278284669;57718.52181643738;316.2870469227373;18276.662501187406;84.17312868989129;643.2109113546608
621;81343.97889905296;2.3853869959624293E8;6423.900899124388;1525188.0399222707;3985.4132939399574;651737.5924824077;1087.356408774928;48347.03339011997;950.5054145419008;57661.452210153875;316.482484238943;18271.273003282455;84.14329762864652;642.5242749756192
622;81343.77700865705;2.385377898753579E8;6424.278563619779;1525567.8229660452;3985.3165241516267;651186.4126297421;1088.147824347492;48688.67339094158;950.0612332770437;57718.08625055732;316.6110613160723;18221.64423037555;84.14192052753174;640.0932140519616
623;81343.53343664964;2.3853591664605376E8;6424.016631502575;1525759.6626383387;3984.7628774896534;651464.3032282658;1087.9791881054134;48435.333759165456;950.1013129066426;57674.29171235694;316.9584585012393;18200.53200288061;84.2147944996142;640.8880895795031
624;81343.47049288306;2.385347632396337E8;6424.026419006839;1525432.2618435845;3985.1519699211995;651503.2329863455;1087.6907067890947;48296.12192120049;949.9328994141946;57621.014437413636;317.0144092163987;18161.18473840302;84.23643366593937;640.7802534049144
625;81343.33296194053;2.3853310423145276E8;6424.616113155381;1525482.522901827;3985.9238768213736;651849.5493615874;1087.667626973443;48106.124446840186;950.0950771211697;57579.41220977084;316.66477927282955;18152.437763114234;84.26475296655337;639.7359253132101
626;81343.73969280331;2.3853739072055578E8;6424.458389212266;1525578.6014455087;3986.8580484319446;652668.9096566677;1086.3432077344921;48854.903327530716;949.8967626503008;57530.828230447405;317.0845278282522;18239.29896211538;84.27584256726482;638.1053649115775
627;81343.40420103709;2.3853370849687102E8;6424.372605643174;1525905.7427880785;3986.8794833005372;652809.3001587528;1085.6448257293207;49061.90837960852;950.4973465346624;57722.575685186894;317.01143877135735;18117.16295984265;84.33951130728427;639.6349518674531
628;81343.31879204503;2.385311385415371E8;6424.524643917447;1525895.9296174757;3986.022737217825;652885.9754160818;1087.118606078439;50312.55937523797;950.4646897409193;57635.538144217426;316.5450736070678;18110.38853222271;84.37353727318352;639.2894616356537
629;81343.51347770885;2.385339411906641E8;6424.614277420807;1525526.690306128;3986.3538351982756;651776.906490451;1086.4639265098706;50353.711542073994;950.5390496261319;57590.244720553;316.861567785377;18124.469503337077;84.3958983011395;637.476106608302
630;81343.33637910617;2.3853450385735914E8;6424.554406637516;1525640.6411855775;3986.281177983928;651292.0686498936;1086.8995332782101;50406.31761735281;950.392011075133;57583.76387245961;316.6542655259516;18088.55144217904;84.32741877428053;635.7671929872894
631;81343.33002238798;2.3853499813878652E8;6424.153292238785;1525467.3413354338;3985.9352778768234;651313.3334843651;1087.108115313022;50337.68347648306;950.2185236558165;57543.55673498308;316.63809935792966;18048.953654915545;84.2532760351811;637.6623248766293
632;81342.93812150444;2.385342807441054E8;6424.23507940762;1525133.5675116067;3986.36796480087;651131.8403363564;1086.628969604069;50423.27867958396;950.1455631848959;57474.11273997359;316.8568820165571;18015.948268177926;84.23569980121451;636.8328947532458
633;81343.04826491645;2.3853223243546084E8;6424.370758519458;1524798.8453420554;3986.364442987222;650490.4291764778;1085.8768419856742;50644.76612720671;950.6190231470257;57495.591613269;317.23305638167335;18060.627308489893;84.27739401784959;636.1994034713969
634;81343.31572325349;2.3853199594336393E8;6424.038338239217;1524574.694281213;3986.0185451836214;650271.9508653035;1086.0561047758736;50617.64163353625;950.133293867404;57562.414179457075;317.51575079964067;18077.442100157503;84.31464361266485;635.1391571011077
635;81343.49725591822;2.3853386082625577E8;6424.095592910249;1524467.5037550407;3984.4952256360025;651178.8429052037;1087.6868444061477;52246.33434837483;949.4109781963642;57760.89203126969;318.2043580929161;18348.854056219756;84.29818657880648;633.4750462122545
636;81343.31720895677;2.385286803695449E8;6424.40670128979;1524704.921273737;3984.413701508978;651227.647361057;1087.8616760682146;52162.72814232937;949.8522731077481;57879.68475522695;317.9247165637433;18294.858294180656;84.35433404109338;634.6436416346407
637;81342.8914963264;2.385246545433268E8;6424.246856395978;1525107.4737645553;3983.973380465391;651602.356775605;1088.2362920345397;52076.63215304718;949.4705764440306;57794.44551658332;318.20093480846117;18268.275815213146;84.36567264354318;633.7557965099857
638;81342.99837904044;2.3852281298393646E8;6424.045327992499;1524943.8920831054;3983.914665957874;651258.8188067765;1088.0751734247833;52020.53270276948;949.6866740266723;57774.46647776547;318.01302577889294;18248.160206701024;84.35578880426286;632.747607224966
639;81342.98180322998;2.3852483581100026E8;6423.748456656338;1524881.8117613434;3982.079823103597;652130.3881480723;1089.3651551550875;53013.7523542232;950.0965210352301;57868.96459788601;317.91315428874873;18204.359409533656;84.29380307366233;630.7360432835259
640;81342.74860508443;2.3852230935862947E8;6423.893924776123;1524584.864198941;3982.5698345269343;651916.85667638;1089.7929286846186;53071.0102802608;949.9021712729884;57841.32017361276;317.44011411299954;18277.354366364914;84.18887617856933;635.8895623286776
641;81342.58563502613;2.3852272062611175E8;6424.382971707238;1525096.1003762402;3983.524853158737;652543.4530174284;1089.5114439627735;52969.317339564965;950.1925401324447;57855.096570712994;316.9284903328831;18378.092963402072;84.2256441203857;635.9119029918979
642;81342.48491043244;2.385198643037986E8;6424.0522241309345;1525230.9909622185;3982.7238926527266;652461.6630729252;1089.8855002050127;52970.88057027522;949.9785777081514;57832.42457385485;317.1691776108619;18382.802972664133;84.2950759541687;638.7674692340577
643;81342.0553688939;2.3852178185140005E8;6424.155325532922;1525347.8532360953;3983.2833443139994;652776.2063271475;1089.3643551616933;53012.45735266508;949.8409064321578;57781.16879819436;317.42966558880795;18390.720573219405;84.23705403624936;638.9045589910077
644;81341.80129319643;2.385209874490189E8;6424.403407467393;1525530.146815584;3983.112305235753;652748.0157966431;1089.9228405677604;53140.6912478424;949.5589614206723;57802.47137348968;317.57794586369624;18367.671070655073;84.23135437949725;636.5303454035758
645;81341.79847193923;2.385212369122215E8;6424.898568198958;1526144.0898588446;3983.141604273397;652840.5791370643;1090.209464890035;53102.503713538565;949.9895011593616;57894.42394825599;317.320692329547;18356.936290890226;84.23730554660396;632.9685152420554
646;81341.48630664356;2.385170653452534E8;6424.889933005582;1526014.9486546789;3983.703461890512;652789.1873016905;1089.8814213626267;53094.29702418957;949.9814438636276;57828.62618819044;316.98362894283724;18369.287432570305;84.33997694596526;638.830209332767
647;81341.71298627391;2.385198745979616E8;6424.810582035351;1526146.506833774;3983.7687515765024;652531.9649052677;1090.1035654862176;53083.83620382073;950.446949107237;57947.8552647348;316.21607499816173;18659.89626165407;84.27524086722005;639.3756015528339
648;81342.20760364969;2.3852329664435545E8;6425.171083367677;1526408.9982920748;3983.9457016014576;652668.3212794261;1090.3588338538264;52633.200473394434;950.354597544561;57890.78147545502;316.15842134867785;18624.192279897838;84.35352901914261;642.5485137145122
649;81342.30249245312;2.3852325485452455E8;6424.781419831229;1525878.615834626;3983.8931883783775;652700.1749609673;1090.2270072247074;52342.24378268992;950.6153463352363;57934.10739273548;315.7448543605312;18692.56517688311;84.30102353236448;641.5956332627268
650;81341.8886667772;2.3852214331579396E8;6424.453443522292;1525601.729242625;3983.3981415482444;651999.6708322025;1090.0331028844569;52248.13895449048;950.5437065004243;57894.22693457589;316.2062749205016;18763.82602658893;84.27221766865233;640.7920273125308
651;81341.31455191961;2.385175511727639E8;6424.512957667389;1525461.2046285495;3983.566961691652;651302.3156188102;1090.614643753583;52400.81373365515;950.0765987680846;57939.38166993457;315.95058311318655;18771.49070253037;84.30417034087081;640.5163101257863
652;81341.6201463016;2.385192381175317E8;6424.238833062458;1525329.6075457046;3982.5509653824715;651342.2645166649;1091.7353659084097;53106.880160870714;949.2556085749052;58200.30636804935;316.45949411976756;18917.378095233995;84.2373990768919;638.2103697898444
653;81342.02599201952;2.3851974118390366E8;6423.702115867619;1525047.0693928413;3981.4643345998716;651340.6954181207;1091.8310762366132;52802.86277868306;949.7878494956732;58360.95032022585;316.4210989305523;18857.54000758624;84.19775660489606;636.0369298165394
654;81342.15895526482;2.3852002369976568E8;6423.263241392916;1524826.933457772;3981.0062164157403;650674.5937002784;1091.7324473005128;52725.528784925475;950.3087402316432;58559.09168176291;316.06153451932386;18879.77831320258;84.15430292568323;633.3212631965611
655;81342.00118555673;2.3851625242653754E8;6423.7852495503275;1525385.66670042;3981.495160886778;650692.5657979697;1091.737263131517;52613.66976411644;950.3739903185168;58539.51661778755;316.10511081719955;18820.733276437277;84.07372439630397;636.1204900417702
656;81342.20101948464;2.385201511801042E8;6423.704701001109;1525356.9074178967;3981.842629066481;650266.5695016442;1091.4582409802597;52485.17263884916;950.3557229646754;58534.470917244274;315.87304878146045;18809.94560560115;84.17505920822106;642.314891436187
657;81342.15359778216;2.385200293221443E8;6423.456643779276;1525263.9510857326;3982.691738243953;650811.3725307424;1090.8839519036967;52612.49589748023;950.082965684074;58486.79083177383;315.68680686743585;18753.723797327188;84.11118108010575;641.9894467222568
658;81342.05140260313;2.3851937134269974E8;6423.039328438324;1525085.9303330039;3982.583790535927;650723.0984569372;1091.1955420951;52630.69077223116;949.6846820796804;58457.108990592824;315.5583959762434;18715.307110813992;84.01691775136273;645.2117871570529
659;81341.44971434026;2.385182259197918E8;6422.76508850853;1525128.155331232;3982.7701042311683;650781.8358980641;1090.458726645331;52679.83963733831;949.7472570474204;58405.326948860245;315.83325159921776;18686.183311189674;83.95574898538302;644.9686182612318
660;81342.03351467496;2.385229450517911E8;6422.898811714906;1524878.3835635774;3983.5501529874828;651099.4143990824;1090.3262027330152;52560.80552454982;949.1741860170307;58435.10494304076;315.8970621444021;18630.227713326494;83.95120783296495;643.6010764803689
