RealID;Mean1;Var1;Mean2;Var2;Mean3;Var3;Mean4;Var4;Mean5;Var5;Mean6;Var6;Mean7;Var7
296;61587.718857757005;1.1622418492730443E8;5152.264654940803;852060.2798833227;3134.731854064576;316077.4941750931;995.1247511550181;62752.8790120275;643.9169096452365;34734.25407267023;276.5514242916833;12047.418448794593;101.93971578429118;1113.8699097226827
297;61587.03239639346;1.1622183039872515E8;5152.281203304811;852137.0940888551;3135.408089134237;316230.3296473984;994.2152664667468;62766.62618431356;644.164297425098;34595.90711804057;276.4339513864527;12001.421011460046;102.05959889227935;1117.847897296828
298;61585.861695783555;1.1621660279368435E8;5152.406815470546;851979.4166086734;3134.4523107138593;315972.5347905656;995.3984410861573;63052.25680826828;643.2435652641236;34734.241029425786;277.3318141528249;12211.113563519166;101.98068425358369;1112.745153506568
299;61585.490116308225;1.1621020163859E8;5152.0816071556565;851927.1608484382;3134.0442402244216;315711.3874881659;995.6865667168568;62863.44525362242;643.4428880457361;34756.95255284225;277.0188281890716;12160.728460407994;101.88908397957303;1107.9925187653675
300;61585.64871215501;1.162129933646321E8;5152.3428551898105;852101.6601884277;3133.906604492855;315660.12957558315;995.8341840602953;62628.44835208832;644.2978159174842;35016.64149422455;276.5127298991417;12180.926849628704;101.79152082003692;1105.9139278197858
301;61584.661321773296;1.1620559027992146E8;5152.68755650529;852476.0129302654;3133.8934906320715;315668.25271827116;995.8853311463805;62385.64830835034;644.1251528724509;34931.940823404075;276.88599325240085;12130.593407149016;101.8975886019881;1108.3828951389733
302;61585.00009210609;1.1620991272005141E8;5152.059805997582;852462.2956404235;3132.7725159672455;315753.31343013025;995.7952058224473;62206.68518526012;645.31793851287;35362.64803469226;276.17006857681014;12178.025587965767;102.00407711821147;1111.0986638152922
303;61585.20970259276;1.162141201486043E8;5151.600070558478;852458.4605261841;3131.896864400033;315984.95275397785;996.1660286893396;62076.994283722604;645.4848434508431;35375.488940853305;276.0097077682793;11978.824965029991;102.0426262499858;1110.744391539138
304;61585.213340162525;1.1621852666540489E8;5150.975992172308;852571.233480678;3130.1239469579423;316277.8671189482;997.2446892095004;62341.86012316549;646.0253099557053;35504.25676988272;275.55807913794234;11936.90372405923;102.02396691121956;1108.8178711018822
305;61585.37105521306;1.1621846950668599E8;5150.943952982223;852530.022707903;3129.0341709894574;316120.9603969243;998.4868264216432;62715.0757028177;645.9871485027602;35331.79369927177;275.4333646883212;11901.055626329664;102.00244238004298;1103.277618678244
306;61584.85127887702;1.1621350488764265E8;5151.013377470977;852552.4861745442;3129.0911149122912;316246.46143361996;998.8950667206626;62511.68105695988;645.6472256212679;35299.51233874578;275.36752992902865;11867.026279383155;102.01244028772777;1101.7053470967514
307;61585.87376692907;1.1621583193026099E8;5150.453507196198;852365.4874721285;3127.9421443614574;316419.8534833521;999.299963766799;62367.05989791392;645.5959060966065;35148.48070350925;275.48675721889697;11815.73026433412;102.12873575243987;1101.8772844607602
308;61585.72315979092;1.1621438003990671E8;5150.237949829777;852117.9917620653;3128.285796580773;316112.5369257679;998.1402062833868;62564.76267511275;646.0559339678284;35193.540707458844;275.6319612559618;11775.276525567555;102.12405174182938;1099.7293285086828
309;61584.08510194582;1.1620957481608734E8;5150.089932895744;852123.237034712;3127.946441304438;315849.9505350802;998.4223369575384;62504.49837334076;645.9239164600123;35142.6634562198;275.71158633058735;11715.616521263983;102.08565184317054;1095.9668281065647
310;61584.58224571379;1.1621474145991963E8;5149.954236182973;851995.8004905063;3127.2552199712686;315764.34582312685;999.3871518366117;62573.32591796605;644.9956545068821;35278.597534356515;276.08423476393125;11705.950341205327;102.23197510428129;1102.4607288010957
311;61585.10171570204;1.1621758911742118E8;5149.764913373504;851733.3577384882;3127.1760721902388;315684.05992485007;999.4687165212594;62417.24975625579;644.2124584147401;35303.13413930584;276.5687609665797;11744.333521884872;102.33890528068919;1103.3770925983922
312;61585.05057145542;1.162150834568354E8;5149.974531437707;851817.8439928688;3127.1736013740324;315635.5662129085;999.6452753530443;62326.88565115309;644.2775331905908;35215.9309196545;276.4364413054256;11675.79442613788;102.4416802146165;1105.9699677601634
313;61584.64555200586;1.162103894182221E8;5150.510934520297;852058.8119559069;3127.7985290368933;315625.231425388;999.685384949178;62147.177977069274;644.2249478053883;35203.64152637335;276.3411272254607;11590.110462238768;102.46094550337978;1103.8729764816494
314;61585.55124030747;1.1621218093387301E8;5150.560914359734;852112.2130154663;3127.865398637823;315664.69028564193;1000.385806156603;62085.91760919117;643.7788559012961;35176.40039193063;276.1190883106873;11569.521919108895;102.41176535332744;1099.752775169796
315;61585.67905569516;1.1621510279918157E8;5150.144191987513;852015.2371920028;3127.600197445175;315551.91415966465;999.6900420261553;62067.25599788987;643.830143660818;35099.11660602949;276.6512268965722;11638.91311324963;102.37258195879592;1096.085965307585
316;61585.24552105062;1.1621468737388621E8;5150.17072540434;851796.1736436805;3127.706182836467;315408.72781020514;998.9075946579696;62028.70232959063;644.6277467619938;35310.33099789293;276.46654633818514;11586.150294918665;102.4626548097285;1098.3072583548806
317;61585.3683788592;1.1621400044163212E8;5149.99964487866;851735.3822823608;3127.8317765111933;315444.4876639823;998.2006272745825;61912.99799953069;644.6768679932987;35249.80757385314;276.69382420685355;11583.496289506553;102.59654889273526;1104.1321981383114
318;61584.93225275496;1.162135878051268E8;5150.8585200148245;852321.0944018922;3127.7268909208346;315250.05459831614;999.4090417658444;62241.51747301735;644.192711278538;35151.13801178956;276.9065180256657;11540.627358214251;102.62335802394557;1100.572462124048
319;61584.8790437448;1.162127960132562E8;5150.939013745665;852133.5462355961;3126.798669959288;315117.2439813214;999.6744348175804;62094.58768551113;644.5142758225758;35087.540808110585;277.0758523689617;11527.460331225431;102.87578077726266;1121.2936904411517
320;61585.73170067602;1.1621298640047768E8;5151.193101717993;852349.7581339441;3127.2245749043145;314941.2883066264;998.8050621806004;62169.72100358387;644.961089353945;35142.01976637333;277.19390560243846;11452.457344889046;103.00846967669857;1126.0575207351355
321;61585.48271477902;1.1621451051049857E8;5151.382590131352;852539.6070516687;3127.1089459209174;314736.73845106625;998.4737738018263;62100.85656272393;645.223414971357;35146.896060591425;277.5232492034241;11454.062354517046;103.05320623383099;1125.9436903732587
322;61586.58131692733;1.1622036933102709E8;5151.118847794858;852665.2453833489;3126.205640276665;314600.8358588015;999.1974672503064;62217.959401221684;645.4323318622464;35166.614265909;277.13947965708536;11430.877734627382;103.14392874855913;1128.1909312386476
323;61586.83625191674;1.1622021033184703E8;5151.627840472818;852571.0718763258;3125.864441534569;313985.63167737535;1000.2048777181676;62525.454575767224;645.5276091323642;35166.90270006268;277.00498120167174;11389.375191092251;103.02593088604938;1128.529671860285
324;61587.61946923031;1.1622478225795488E8;5151.630098298695;852566.4427413428;3125.528157015004;313724.9335521565;1000.6057062915904;62468.377066755726;645.6836834252068;35053.75707787467;276.66723894491076;11389.438450913376;103.1453126219865;1132.7963123088377
325;61587.526299906836;1.1622254348672186E8;5151.435551043869;852259.7024984175;3125.9791991408383;313589.68576442805;1000.2824331010386;62411.28363584769;645.5387256146994;35039.29596478697;276.53132220685717;11338.62331240885;103.10387098043896;1127.8823042158865
326;61587.3092233368;1.1621362738436612E8;5151.377345773367;852076.5679105172;3126.563735881266;313801.11359490664;999.297642234699;62329.18960777737;645.874933450929;34931.48803905328;276.6590105758429;11319.71938292504;102.98202363063265;1128.511491608699
327;61586.276365877486;1.1621381137505776E8;5151.5332437260795;852120.4193501786;3126.571858048975;313787.23424784135;998.9996896454898;62128.82309862794;646.2623942282846;34965.910265660525;276.65848249135166;11277.605454699245;103.04081931198162;1128.9494677174994
328;61586.74524384205;1.1621508563128217E8;5151.319708920529;852266.0256538332;3126.673772731136;313663.9677749231;998.5616589535111;62083.083362738325;646.3132342348266;34840.28551214337;276.66345451761384;11258.48291990219;103.10758848344483;1129.5947736263251
329;61586.50125718154;1.162092628539058E8;5151.673596711778;852508.8125405455;3127.047351375065;314008.0304865219;998.5496133849841;61881.7613767372;646.4154913602041;34722.902011729064;276.53755013645883;11234.67079065078;103.12359045506985;1125.4374047015651
330;61586.246693419016;1.1620418893150736E8;5151.387802340436;852478.4971726016;3126.6053791701893;313957.0525245977;998.5176679910282;61771.49801024249;645.9946393681379;34545.52257885641;277.2327440404855;11350.751510500699;103.03737177059784;1122.3756467320427
331;61586.18373861194;1.1620275836421622E8;5151.768449916107;852692.972066846;3127.515453056271;314320.31110897614;997.8918915462369;61724.0686031571;646.3900848268129;34616.51005072349;276.89008533355343;11285.246605307992;103.08093515323593;1121.2761204517926
332;61585.841488937316;1.162015563616197E8;5152.417739901034;852831.044755675;3128.769302486665;314765.9748231112;997.0886102411957;61820.75990072883;646.533990791585;34491.29424201917;277.0131751818875;11270.629662472838;103.01266119970428;1121.1573431585518
333;61584.93166974632;1.1619624443825655E8;5152.077340427633;852890.6353427607;3128.6321067354475;314509.6198779423;997.2849877721818;61715.23300118707;646.3931469258696;34447.117708166435;276.8644633409616;11189.377172329576;102.9026356531757;1116.5884845004937
334;61586.28218493602;1.1620100096043244E8;5152.352375156078;852843.8614787429;3129.213751131624;314391.9626030963;996.7765524391953;61613.14404761465;646.5127105645984;34439.24779706748;276.791080371641;11149.014802949008;103.05828064902221;1124.1498862770618
335;61585.92350362075;1.1619938471658374E8;5152.79673973798;853055.1602141646;3130.742297041746;315357.82642621815;996.1053227515517;61637.257731050006;646.0969139906131;34330.755049124404;276.7600453155014;11110.880753836256;103.09216063857032;1123.0984658898042
336;61586.30818158058;1.1620113069986404E8;5152.930350234245;853110.3820943912;3130.7051382557593;315139.62231932534;995.8972170966288;61382.89931572476;646.2615201977673;34331.79052108178;277.01511554511677;11105.745525556944;103.05135913897605;1122.052517802646
337;61586.76903213895;1.1619914891194578E8;5152.803099143484;852878.7608463152;3130.436603809584;314813.62592677283;995.4816791137608;61168.432458896335;646.2600931995564;34343.17300385676;277.627805589018;11201.94335691367;102.99691743156767;1119.828551247192
338;61586.255536930796;1.1619670227553236E8;5153.041187810513;852860.4857322377;3131.8061772851206;315689.78614487575;995.1704781853699;60894.82067216154;645.9982396978736;34180.40156681262;277.0765683136952;11270.486374013042;102.98972432845653;1114.2089830909852
339;61586.324072383366;1.161993108566938E8;5152.619240167501;852704.9559318888;3131.5588490433847;315432.8867628357;996.0249292617901;60999.5357259858;645.0384452997541;34348.53411567637;276.88210921952685;11227.317775941077;103.11490734304816;1119.6206687327913
340;61586.72284181231;1.1620037263226789E8;5152.6992056969875;852921.9893339113;3131.2379351644017;315307.0548911585;996.2145721725423;60921.14188782076;645.6739656822186;34452.49776487924;276.489522230289;11235.367013280124;103.08321044753899;1116.1760131216638
341;61587.63421350756;1.1620161670008469E8;5152.633476909168;852910.4987094194;3131.4738843096698;315254.7619424053;995.3914058970535;60924.66973100341;646.3021314286755;34547.96387081513;276.33782663397216;11214.463772977662;103.12822863980024;1115.7748555698588
342;61587.8688108694;1.1620629065434845E8;5152.51717294772;852889.0661485116;3131.4418907441;314929.14089543506;995.4313099369098;60838.78292820914;646.1494171053855;34495.25241870543;276.4919255431903;11175.870152825471;103.0026296181367;1116.302299574574
343;61589.218051761745;1.1621244828095919E8;5153.205841023984;853168.6239362499;3131.0424726967385;314860.0367684771;996.5953681956307;61206.97636398815;646.14512839491;34403.05073844941;276.4561978597243;11160.145072432482;102.96667387698399;1112.3426044421888
344;61588.938614233324;1.1621145773435764E8;5152.839462335908;853099.558254716;3130.3020228167625;314758.03260143276;996.9062230884081;61094.599188986205;646.7879013158924;34579.85972199727;276.01752083817047;11165.386671762724;102.82579427667768;1113.1435783454822
345;61588.833777973836;1.1620960811315934E8;5152.811067610921;853285.8056093097;3130.2447705287345;314793.9103981743;996.5677995743395;60949.26096661401;646.973134710371;34581.17079420597;276.3605912255772;11159.6962096055;102.66477157190235;1118.775339923563
346;61588.64652334935;1.1621010491112024E8;5153.0562853581305;853442.2539649764;3130.3286186410996;314658.25228285184;997.1160607107687;61024.8518922971;647.3417614181844;34628.9175600139;275.7266328672453;11137.872923864794;102.54321172083583;1118.6251906148239
347;61588.99145185703;1.1620783690582685E8;5152.840258241056;853342.838772645;3130.699369222501;314682.0496614688;996.7621791536858;60830.890077686825;647.6487781085216;34642.5679095321;275.21022784146163;11206.282625521551;102.51970391488973;1111.8126319913758
348;61589.40255811271;1.1620831226170056E8;5152.929385729062;853579.68983011;3130.5149002121607;314751.7511535919;996.5030412351069;60658.71313903233;647.7896143334765;34626.43893438372;275.4225932104288;11184.844161261917;102.69923673789302;1120.6040918727356
349;61588.83419775018;1.1620524560689324E8;5153.039566317742;853606.057350342;3131.0311199813236;314654.1963426739;995.5119913748018;60765.50611940755;648.7844518294386;35005.76732347896;275.1552354785726;11164.152139163414;102.55676765360862;1118.7493432372755
